,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
4109,evolved1500,eax---lkh---simple,1500-338.tsp,-0.14031379,-0.020026017,0.020264633,-0.018819906,-0.042825162,-0.09239372,0.2649448,-0.116651855,0.6308988,0.12717858,0.0483009,0.1500733,-0.07854379,-0.05261287,0.39623395,0.00062857894,-0.025605492,-0.091941014,0.47215042,-0.070132054
4110,evolved1500,eax---lkh---simple,1500-339.tsp,0.19598345,0.22285093,0.20064439,-0.0056321905,-0.062056314,-0.049797628,0.003070615,-0.11481256,-0.16991489,-0.13263658,0.005858752,-0.084041506,-0.010179157,0.25177836,0.057708897,-0.1146486,0.3142168,0.056001235,0.21604492,-0.09912872
4111,evolved1500,eax---lkh---simple,1500-34.tsp,-0.13452826,-0.028426103,0.02253425,-0.011037425,-0.032615263,-0.09416634,0.2674284,-0.1186814,0.7980458,0.13538285,0.0024792315,0.104969434,-0.07273177,-0.053106,0.39166415,0.0049496116,-0.03050279,-0.0957615,0.4726556,-0.0679211
4112,evolved1500,eax---lkh---simple,1500-340.tsp,-0.11813812,-0.05860329,-0.021857724,-0.054538697,0.025920922,-0.08384508,0.20594074,-0.10778494,0.33686265,0.1536448,-0.14173472,1.0553981,-0.040927686,-0.119095474,0.42696357,-0.03460642,0.0758584,-0.108353145,0.501333,-0.06237439
4113,evolved1500,eax---lkh---simple,1500-341.tsp,-0.1368838,-0.041871298,0.025477253,-0.03023792,-0.043767057,-0.09568911,0.2718323,-0.109062485,0.9659129,0.533656,0.053533997,0.10212976,-0.08352709,-0.060637098,0.40865764,0.0014289238,-0.027591,-0.08741914,0.475171,-0.07091784
4114,evolved1500,eax---lkh---simple,1500-342.tsp,-0.118046485,-0.052155986,-0.025656475,-0.054393895,0.021362247,-0.084909156,0.20335445,-0.10977885,0.3274645,0.14544706,-0.14653103,1.1211389,-0.03729345,-0.111660175,0.423581,-0.035584945,0.070109054,-0.11123774,0.5000208,-0.061212566
4115,evolved1500,eax---lkh---simple,1500-343.tsp,0.227212,0.10872552,0.15930897,0.07835055,0.028320752,-0.025001936,0.05004472,-0.124123394,-0.13622949,-0.16808395,-0.0045167473,-0.08604954,-0.057595074,0.3046281,0.1285916,-0.11517007,0.20085424,0.074869856,0.25443858,-0.07253318
4116,evolved1500,eax---lkh---simple,1500-344.tsp,-0.13174978,-0.03932474,0.008426287,-0.021426497,-0.03995398,-0.09336016,0.24937814,-0.115805104,0.6047598,0.1292767,0.050767668,0.1982203,-0.07222887,-0.07233565,0.4033606,-0.008103653,-0.001867175,-0.094760984,0.4810201,-0.06716767
4117,evolved1500,eax---lkh---simple,1500-345.tsp,0.21767,0.22569612,0.2086564,-0.002601666,-0.06065085,-0.04902547,0.00015166342,-0.10508862,-0.16995119,-0.13176958,0.0017827586,-0.0854166,-0.002541295,0.24044323,0.047734823,-0.111058585,0.35111097,0.06567945,0.21315831,-0.10650372
4118,evolved1500,eax---lkh---simple,1500-346.tsp,-0.14008528,-0.025279773,0.026682505,-0.020015243,-0.039219156,-0.09426287,0.27497506,-0.11513462,0.90658885,0.31139514,0.028728526,0.10621061,-0.079927,-0.04872588,0.39785045,0.00503794,-0.039680406,-0.09113009,0.4701334,-0.07050413
4119,evolved1500,eax---lkh---simple,1500-347.tsp,-0.13158636,-0.044023294,0.011430951,-0.024938522,-0.039247885,-0.09418707,0.2531779,-0.11346556,0.63897055,0.14909533,0.045828138,0.16522722,-0.07382412,-0.07353057,0.4059794,-0.0068292096,-0.0051175347,-0.09344085,0.48143247,-0.067608826
4120,evolved1500,eax---lkh---simple,1500-348.tsp,-0.13646276,-0.03302359,0.021570366,-0.021836117,-0.039951082,-0.09463482,0.26720756,-0.113597445,0.7561244,0.21182282,0.035074405,0.11944576,-0.078347705,-0.05742201,0.40102258,0.0009329522,-0.026177427,-0.09139068,0.4743841,-0.06929591
4121,evolved1500,eax---lkh---simple,1500-349.tsp,0.19339766,0.22527657,0.19989228,-0.009681731,-0.066646785,-0.050734732,0.0012888942,-0.11627442,-0.1698283,-0.123236254,0.0048145223,-0.08432141,-0.010312835,0.2518779,0.055997737,-0.11596601,0.31118718,0.052837458,0.21493827,-0.09866602
4122,evolved1500,eax---lkh---simple,1500-35.tsp,-0.08092514,-0.0892917,-0.12225354,-0.069035806,0.15172711,-0.069244966,-0.00022028026,3.439459,0.18746787,0.10218133,3.8014348,2.65122,-0.084906034,1.7512722,0.38648155,-0.081633136,-0.113463745,0.09935947,0.5349791,-0.046147507
4123,evolved1500,eax---lkh---simple,1500-350.tsp,0.20418586,0.22580318,0.20284767,-0.0052785836,-0.06289809,-0.050233725,0.0009125677,-0.11007234,-0.1699712,-0.12992482,0.0041087363,-0.0847032,-0.006612713,0.24503075,0.053359576,-0.11255757,0.3334852,0.06133604,0.2160527,-0.102354996
4124,evolved1500,eax---lkh---simple,1500-351.tsp,-0.1416737,-0.02796463,0.03602957,-0.021082763,-0.043076586,-0.09677687,0.29022908,-0.113513716,1.3326938,0.7008952,0.024541974,0.069956064,-0.086528756,-0.03833486,0.3960022,0.013772593,-0.0629201,-0.08638781,0.46404594,-0.072533526
4125,evolved1500,eax---lkh---simple,1500-352.tsp,-0.13668776,-0.041447513,0.02593392,-0.03014292,-0.043748997,-0.09608996,0.2725339,-0.108577065,1.0184885,0.61623496,0.051762033,0.0994111,-0.08377754,-0.06069265,0.40844724,0.0015403024,-0.027693218,-0.08721082,0.47497478,-0.07073251
4126,evolved1500,eax---lkh---simple,1500-353.tsp,-0.13456014,-0.040101875,0.020092215,-0.023507271,-0.038932826,-0.09505443,0.26528904,-0.11256349,0.72449374,0.18429588,0.032340758,0.11897432,-0.07782766,-0.062221147,0.40355295,-7.273424e-05,-0.022289678,-0.091540895,0.4766101,-0.069052175
4127,evolved1500,eax---lkh---simple,1500-354.tsp,-0.13967611,-0.03211372,0.03183803,-0.022158902,-0.039641812,-0.09577816,0.28226337,-0.112606786,1.1582811,0.5749103,0.026167292,0.0827206,-0.083276846,-0.046915695,0.39983478,0.008689103,-0.047788266,-0.08840429,0.4691844,-0.07147594
4128,evolved1500,eax---lkh---simple,1500-355.tsp,-0.13717593,-0.033881042,0.025861425,-0.020842986,-0.039316818,-0.09523798,0.27335274,-0.113783844,0.8657954,0.26394683,0.025621368,0.10029172,-0.07997254,-0.053064708,0.39925474,0.0050246,-0.03633174,-0.09046377,0.472443,-0.07000791
4129,evolved1500,eax---lkh---simple,1500-356.tsp,0.20751491,0.24601968,0.21764128,-0.015467519,-0.06796523,-0.05087005,-0.012571656,-0.10623959,-0.16970034,-0.119089656,0.018144233,-0.08046099,0.0013602799,0.2440489,0.037813663,-0.11326657,0.35790643,0.041730523,0.20234899,-0.10507445
4130,evolved1500,eax---lkh---simple,1500-357.tsp,-0.1390387,-0.025553964,0.027627636,-0.015952956,-0.03645152,-0.09509166,0.27805847,-0.11657327,0.965108,0.30196962,0.012762598,0.09506176,-0.07847542,-0.04569446,0.39357686,0.0077763493,-0.045924947,-0.09211231,0.46879175,-0.06983722
4131,evolved1500,eax---lkh---simple,1500-358.tsp,0.20174879,0.21759696,0.19877702,-0.0049881423,-0.063898236,-0.04988339,0.0048976834,-0.114097275,-0.16995975,-0.1280295,0.0010786909,-0.08533323,-0.010335561,0.2493796,0.057065755,-0.11454141,0.31438503,0.06155202,0.21750763,-0.0999383
4132,evolved1500,eax---lkh---simple,1500-359.tsp,0.22061193,0.22827138,0.2110371,-0.0033016452,-0.060814627,-0.048616346,-0.0011920328,-0.10462956,-0.16996227,-0.13037534,0.002357538,-0.08539984,-0.0018025842,0.24061595,0.045694586,-0.1114828,0.35518897,0.062755324,0.21157068,-0.107102275
4133,evolved1500,eax---lkh---simple,1500-36.tsp,0.2029994,0.24379183,0.215975,-0.018990187,-0.070856534,-0.051374234,-0.010749427,-0.110020585,-0.1693434,-0.11464702,0.017524546,-0.08020839,0.0006813536,0.24703678,0.038200278,-0.11401959,0.34476086,0.039166458,0.20371705,-0.10232238
4134,evolved1500,eax---lkh---simple,1500-360.tsp,0.21463332,0.22730382,0.20970473,-0.00636629,-0.06350874,-0.04970783,-0.00077973213,-0.106478594,-0.16992208,-0.12610024,0.0056694155,-0.08410884,-0.0018373531,0.24236408,0.045433193,-0.11141326,0.3474545,0.06000913,0.21147749,-0.10500623
4135,evolved1500,eax---lkh---simple,1500-361.tsp,0.22560643,0.24155046,0.22368914,-0.015567166,-0.06971482,-0.05166166,-0.012176842,-0.09909635,-0.16963908,-0.11846996,0.02051346,-0.079738244,0.007326874,0.23857385,0.030173505,-0.10977978,0.3774015,0.048232857,0.19829404,-0.10997099
4136,evolved1500,eax---lkh---simple,1500-362.tsp,-0.13634036,-0.039758004,0.023948008,-0.027640244,-0.042079326,-0.09572839,0.27035266,-0.10985106,0.9394895,0.46925887,0.046246354,0.105963014,-0.08178212,-0.06039685,0.4070051,0.0009302236,-0.025553608,-0.0886816,0.47494087,-0.0701276
4137,evolved1500,eax---lkh---simple,1500-363.tsp,-0.13142629,-0.042103074,0.01577167,-0.020327896,-0.035507068,-0.09536228,0.25822696,-0.11432792,0.7403873,0.16356723,0.016498094,0.13608663,-0.07266472,-0.068198405,0.39948902,-0.0018699426,-0.01507479,-0.09462005,0.479541,-0.06713187
4138,evolved1500,eax---lkh---simple,1500-364.tsp,-0.13795279,-0.022588741,0.018851895,-0.015915252,-0.039622944,-0.09309472,0.26363593,-0.11767322,0.6551533,0.12349978,0.030671334,0.14624915,-0.07535137,-0.05335418,0.39543194,0.0005447226,-0.026158014,-0.09366234,0.47287807,-0.068632394
4139,evolved1500,eax---lkh---simple,1500-365.tsp,-0.13463846,-0.041381963,0.019208523,-0.02644025,-0.040818542,-0.094933026,0.26417086,-0.111510985,0.69907105,0.19207807,0.043509364,0.12365433,-0.07902523,-0.06503941,0.40646678,-0.0018492516,-0.018235864,-0.09058229,0.47747105,-0.06927831
4140,evolved1500,eax---lkh---simple,1500-366.tsp,-0.13450816,-0.04625441,0.020093689,-0.030669509,-0.04237481,-0.0954566,0.26484558,-0.10936903,0.73485327,0.25417534,0.053580258,0.118386135,-0.080432735,-0.06819187,0.4099868,-0.002172438,-0.01764983,-0.08906249,0.478378,-0.069848694
4141,evolved1500,eax---lkh---simple,1500-367.tsp,0.21059671,0.23964034,0.21582575,-0.013995024,-0.067359954,-0.050399516,-0.008372029,-0.10690627,-0.1696479,-0.11906871,0.014301621,-0.08146043,0.0014051652,0.24410403,0.038443346,-0.11242255,0.35426462,0.046065714,0.20469514,-0.104620636
4142,evolved1500,eax---lkh---simple,1500-368.tsp,-0.13896635,-0.029053338,0.028235808,-0.020077433,-0.038535908,-0.09537454,0.27780205,-0.11372005,1.056245,0.4624655,0.023144215,0.0931098,-0.08082511,-0.04850239,0.39819685,0.0064567653,-0.04184843,-0.09030967,0.4699542,-0.070358984
4143,evolved1500,eax---lkh---simple,1500-369.tsp,0.43811464,-0.09592251,0.19677128,0.09295964,0.028568102,0.014261011,0.032171477,0.11858639,-0.0983061,-0.039899416,-0.020106005,-0.11577183,-0.03467184,0.3315814,0.13058718,-0.08418318,0.61411065,-0.13524312,0.2262762,-0.055905107
4144,evolved1500,eax---lkh---simple,1500-37.tsp,-0.13482223,-0.02841421,0.011082636,-0.015762387,-0.04027788,-0.09205596,0.2524437,-0.11882507,0.5790937,0.10196608,0.047992665,0.20337005,-0.0730779,-0.062148586,0.39757308,-0.0047833016,-0.00987653,-0.09520493,0.4772738,-0.06793475
4145,evolved1500,eax---lkh---simple,1500-370.tsp,0.2174806,0.21994258,0.20662946,-0.002014928,-0.06107081,-0.049464792,0.0029562116,-0.107319504,-0.16983691,-0.13502029,0.00037240694,-0.0858405,-0.0059325304,0.24199356,0.050844163,-0.11146813,0.3406206,0.06838117,0.21581148,-0.10550713
4146,evolved1500,eax---lkh---simple,1500-371.tsp,0.21534681,0.22455832,0.20892932,-0.0066130715,-0.06368765,-0.04936632,0.00038956146,-0.10821496,-0.1699209,-0.12552117,0.004947977,-0.084308624,-0.0033692718,0.24433345,0.04671621,-0.112444215,0.3414425,0.05911987,0.21260875,-0.10383876
4147,evolved1500,eax---lkh---simple,1500-372.tsp,-0.1385064,-0.041641075,0.032440264,-0.029843073,-0.04311491,-0.09688832,0.28190342,-0.107925616,1.2254122,0.7859042,0.042683396,0.080035016,-0.08686888,-0.053512514,0.40719318,0.0070900507,-0.042056248,-0.08528387,0.47157764,-0.0719389
4148,evolved1500,eax---lkh---simple,1500-373.tsp,-0.14023381,-0.029672636,0.029936327,-0.024009224,-0.041807108,-0.09545075,0.2793956,-0.1117491,1.1626612,0.69363886,0.038035635,0.09083358,-0.08339486,-0.04877575,0.4017199,0.0059699747,-0.041838933,-0.08819142,0.4696753,-0.07122152
4149,evolved1500,eax---lkh---simple,1500-374.tsp,-0.14081496,-0.025663799,0.030451814,-0.01962266,-0.03866118,-0.09520248,0.28176886,-0.11447834,1.1353567,0.5410045,0.022808807,0.088530146,-0.08157764,-0.044758968,0.39716133,0.008166608,-0.04857896,-0.0899388,0.4678823,-0.07098774
4150,evolved1500,eax---lkh---simple,1500-375.tsp,-0.13645448,-0.033592496,0.025888504,-0.01725004,-0.03632604,-0.09553723,0.2748474,-0.11472028,0.8815852,0.23628786,0.012361102,0.09584593,-0.078929216,-0.05078125,0.3963797,0.006392365,-0.03834649,-0.09181538,0.47168732,-0.06941358
4151,evolved1500,eax---lkh---simple,1500-376.tsp,-0.1379732,-0.03535673,0.027414009,-0.025297675,-0.040963255,-0.09563391,0.27522552,-0.11102403,1.0430342,0.5410613,0.037693035,0.09602255,-0.082308754,-0.054384876,0.403485,0.0041081095,-0.034815796,-0.0887148,0.47248793,-0.07062072
4152,evolved1500,eax---lkh---simple,1500-377.tsp,0.19270378,0.21210074,0.19121666,-0.0035889721,-0.06388471,-0.049833026,0.009370376,-0.11806079,-0.16997069,-0.12943715,-0.0017665108,-0.08599584,-0.014973845,0.25579247,0.06472501,-0.116350695,0.29296246,0.06257322,0.2202235,-0.09703741
4153,evolved1500,eax---lkh---simple,1500-378.tsp,-0.13435975,-0.032797586,0.019648183,-0.014499524,-0.034934353,-0.09475063,0.26556522,-0.11695256,0.7505201,0.1427372,0.0092221,0.121645525,-0.074045524,-0.05596824,0.39457735,0.0026042564,-0.028118534,-0.09481103,0.47448063,-0.06783569
4154,evolved1500,eax---lkh---simple,1500-379.tsp,-0.13686061,-0.051574536,0.028819468,-0.038301874,-0.04626466,-0.09684214,0.27579686,-0.10481133,1.1036873,0.85695773,0.068144634,0.091416635,-0.08761601,-0.0652435,0.41633463,0.0017856123,-0.028726242,-0.08396623,0.47635418,-0.07220382
4155,evolved1500,eax---lkh---simple,1500-38.tsp,1.5261695,0.04483223,0.28689873,-0.009693022,-0.08968549,-0.0029614975,0.059391014,0.1515744,-0.14943844,-0.03398985,-0.010934406,-0.11670605,0.012100537,0.27553087,0.08333657,-0.069865584,0.5912266,-0.12853749,0.17327905,-0.07747979
4156,evolved1500,eax---lkh---simple,1500-380.tsp,-0.13667434,-0.03891242,0.02360214,-0.027142547,-0.04180883,-0.09511077,0.2697212,-0.11081453,0.83321095,0.32043472,0.045927156,0.110119626,-0.081567325,-0.05996182,0.4066081,0.0007342339,-0.025673896,-0.08912121,0.47515014,-0.070273206
4157,evolved1500,eax---lkh---simple,1500-381.tsp,-0.13854161,-0.023010325,0.022707464,-0.015201726,-0.03780847,-0.09336973,0.2694427,-0.118183576,0.69041103,0.121354476,0.02047701,0.1257269,-0.077061094,-0.049490258,0.39437652,0.0035728668,-0.03539874,-0.09349938,0.47133976,-0.069195144
4158,evolved1500,eax---lkh---simple,1500-382.tsp,-0.1428231,-0.02451536,0.036406327,-0.018166209,-0.03961564,-0.09640421,0.29299316,-0.115259804,1.3495235,0.64869463,0.016755821,0.06889535,-0.08455745,-0.036224663,0.39381066,0.014602712,-0.06734899,-0.08776792,0.46272573,-0.07246749
4159,evolved1500,eax---lkh---simple,1500-383.tsp,-0.13470343,-0.0236527,0.009771668,-0.011033827,-0.03842869,-0.09173792,0.25155434,-0.12092758,0.5891571,0.09249155,0.034073748,0.21108703,-0.070907034,-0.05965341,0.39361134,-0.0043962095,-0.011983726,-0.09695236,0.47645178,-0.066962734
4160,evolved1500,eax---lkh---simple,1500-384.tsp,0.7659629,-0.091542006,0.2843377,0.0012247924,-0.08318331,0.0059930207,0.098862864,0.14082584,-0.14547357,-0.023569314,-0.018198634,-0.12023854,0.029791245,0.268871,0.076595984,-0.06395994,0.6604698,-0.121857345,0.1556083,-0.0770346
4161,evolved1500,eax---lkh---simple,1500-385.tsp,0.17052783,0.21535392,0.18059509,-0.00040340502,-0.06260237,-0.050561804,0.013091031,-0.121948846,-0.1698743,-0.13501225,-0.0037170297,-0.08655122,-0.020073278,0.26103455,0.073916145,-0.11673789,0.27687994,0.061634604,0.2239652,-0.09423139
4162,evolved1500,eax---lkh---simple,1500-386.tsp,-0.13168907,-0.049420524,0.0123174405,-0.030309508,-0.04151711,-0.09496341,0.25498948,-0.11079456,0.638092,0.17170258,0.05583332,0.15377362,-0.07619331,-0.07703514,0.41042632,-0.0072493134,-0.004576265,-0.09147738,0.48207223,-0.0683512
4163,evolved1500,eax---lkh---simple,1500-387.tsp,-0.081176475,-0.07963029,-0.1236322,-0.07022853,0.1582733,-0.06747645,-0.00018657076,3.469354,0.18741271,0.092559405,3.8755212,2.7065883,-0.08362537,1.763473,0.38407746,-0.080903664,-0.11579066,0.09937216,0.5332624,-0.044849094
4164,evolved1500,eax---lkh---simple,1500-388.tsp,-0.13921474,-0.017206818,0.022670845,-0.009809829,-0.035157826,-0.093533225,0.27208337,-0.121046335,0.74917674,0.11962397,0.0044417484,0.11974671,-0.0743423,-0.044306215,0.38855672,0.005838386,-0.04293549,-0.095490344,0.46859685,-0.06850591
4165,evolved1500,eax---lkh---simple,1500-389.tsp,-0.13682868,-0.04336773,0.025307441,-0.03152164,-0.043816958,-0.09550172,0.27101788,-0.10889995,0.9090706,0.46051002,0.05648447,0.105528615,-0.08364426,-0.062200755,0.41029215,0.000642681,-0.025791923,-0.087289646,0.47597474,-0.07112025
4166,evolved1500,eax---lkh---simple,1500-39.tsp,-0.14226408,-0.0279717,0.03483954,-0.024487425,-0.041361228,-0.09580657,0.28651753,-0.11181837,1.2834772,0.75319153,0.032894038,0.07884148,-0.08522224,-0.044213556,0.40084746,0.009478063,-0.053093728,-0.08702224,0.46715876,-0.07250224
4167,evolved1500,eax---lkh---simple,1500-390.tsp,-0.13166232,-0.047580842,0.012207607,-0.027787825,-0.040324796,-0.094833046,0.25488967,-0.11188736,0.65126985,0.16436353,0.04755062,0.15561488,-0.07515402,-0.07501596,0.40843225,-0.006567506,-0.0062671956,-0.092337,0.48155117,-0.068050504
4168,evolved1500,eax---lkh---simple,1500-391.tsp,-0.13449468,-0.04114787,0.019368656,-0.025863998,-0.040277068,-0.09514754,0.26464352,-0.11145375,0.7200476,0.20297712,0.039719716,0.12088018,-0.07876676,-0.06456117,0.40573865,-0.0014428814,-0.019099487,-0.09078706,0.47721317,-0.06910225
4169,evolved1500,eax---lkh---simple,1500-392.tsp,0.21191992,0.19614983,0.19115621,0.0029417146,-0.06044945,-0.04828828,0.014521675,-0.115517184,-0.1696971,-0.1374602,-0.0074678054,-0.08745459,-0.017638681,0.25213027,0.06650375,-0.11431808,0.29758263,0.07698139,0.22540615,-0.0987728
4170,evolved1500,eax---lkh---simple,1500-393.tsp,-0.14023338,-0.018629272,0.028993243,-0.0060793897,-0.03181322,-0.095048614,0.28616324,-0.123349935,0.9241955,0.16351473,-0.0094338115,0.08600851,-0.07545506,-0.0347357,0.38289097,0.013831835,-0.06343618,-0.09509496,0.46329126,-0.06935378
4171,evolved1500,eax---lkh---simple,1500-394.tsp,-0.13474342,-0.044775527,0.018107304,-0.03163053,-0.04457879,-0.09481616,0.26201287,-0.1096982,0.65864277,0.21496366,0.069033876,0.13276923,-0.080774434,-0.0698885,0.41083106,-0.004296221,-0.012168249,-0.08889238,0.47899908,-0.06990683
4172,evolved1500,eax---lkh---simple,1500-395.tsp,-0.13717991,-0.035552997,0.028203819,-0.020376401,-0.03869458,-0.09593572,0.27699786,-0.11341119,0.95930064,0.32496628,0.020442089,0.09023614,-0.08085842,-0.051287346,0.39806518,0.0074886275,-0.041825697,-0.08976365,0.47148436,-0.07019477
4173,evolved1500,eax---lkh---simple,1500-396.tsp,0.18016343,0.5424694,0.3143658,0.280584,6.278064,4.087715,0.54821676,0.16087264,-0.16993412,-0.13565469,-0.0042191115,-0.08748543,0.069465116,0.12541406,0.09789864,0.008465753,-0.001819977,4.0771794,0.13948657,0.07402361
4174,evolved1500,eax---lkh---simple,1500-397.tsp,0.20680243,0.23746432,0.21243736,-0.012386019,-0.06662376,-0.050207525,-0.0069903154,-0.10927231,-0.16976167,-0.12081838,0.011065835,-0.082652405,-0.0020248052,0.24538828,0.042943045,-0.11377007,0.34480074,0.046858873,0.20715263,-0.1035499
4175,evolved1500,eax---lkh---simple,1500-398.tsp,0.19951293,0.2391258,0.21187098,-0.01758608,-0.070253156,-0.051139243,-0.007613132,-0.11288286,-0.16941369,-0.11557511,0.014653096,-0.08110534,-0.0023542617,0.2497607,0.04265899,-0.11515947,0.33175117,0.04096992,0.20645688,-0.10054491
4176,evolved1500,eax---lkh---simple,1500-399.tsp,-0.13991947,-0.027448256,0.028671337,-0.020808911,-0.04045469,-0.09500696,0.2777845,-0.11433855,1.0230861,0.43284428,0.028188633,0.09600237,-0.08140876,-0.04768304,0.3978172,0.0066426704,-0.043165397,-0.08981113,0.46952492,-0.070843086
4177,evolved1500,eax---lkh---simple,1500-4.tsp,-0.14037274,-0.030150918,0.032269157,-0.022151142,-0.039994173,-0.095952824,0.28350767,-0.11260339,1.2105004,0.6450685,0.026922915,0.081955336,-0.08351367,-0.045752637,0.3990664,0.009109991,-0.049654286,-0.08821853,0.4681748,-0.07148472
4178,evolved1500,eax---lkh---simple,1500-40.tsp,-0.117881075,-0.059626766,-0.020745905,-0.052589085,0.028702551,-0.08310432,0.2067281,-0.10775427,0.34021577,0.15470955,-0.13392934,0.960066,-0.041974973,-0.119718246,0.4258055,-0.03478334,0.07614513,-0.107523225,0.5016951,-0.06261587
4179,evolved1500,eax---lkh---simple,1500-400.tsp,0.20587026,0.24241827,0.2156359,-0.015223921,-0.0686123,-0.051572412,-0.010457816,-0.10730916,-0.16965674,-0.11931416,0.016974354,-0.080789104,0.00030746145,0.24425298,0.040290464,-0.112776555,0.35363388,0.0445877,0.2045787,-0.104336776
